n_dims_1,sim_type,model,metric,metric_value
250,mean_shiftv2,comight-perm,sas98,0.0927734375
250,mean_shiftv2,comight-perm,sas98,0.115234375
250,mean_shiftv2,comight-perm,sas98,0.09423828125
250,mean_shiftv2,comight-perm,sas98,0.1123046875
250,mean_shiftv2,comight-perm,sas98,0.1328125
250,mean_shiftv2,comight-perm,sas98,0.0869140625
250,mean_shiftv2,comight-perm,sas98,0.08154296875
250,mean_shiftv2,comight-perm,sas98,0.10693359375
250,mean_shiftv2,comight-perm,sas98,0.11328125
250,mean_shiftv2,comight-perm,sas98,0.14697265625
250,mean_shiftv2,comight-perm,sas98,0.099609375
250,mean_shiftv2,comight-perm,sas98,0.1123046875
250,mean_shiftv2,comight-perm,sas98,0.10693359375
250,mean_shiftv2,comight-perm,sas98,0.10205078125
250,mean_shiftv2,comight-perm,sas98,0.1318359375
250,mean_shiftv2,comight-perm,sas98,0.091796875
250,mean_shiftv2,comight-perm,sas98,0.103515625
250,mean_shiftv2,comight-perm,sas98,0.12841796875
250,mean_shiftv2,comight-perm,sas98,0.11328125
250,mean_shiftv2,comight-perm,sas98,0.07568359375
250,mean_shiftv2,comight-perm,sas98,0.1396484375
250,mean_shiftv2,comight-perm,sas98,0.10595703125
250,mean_shiftv2,comight-perm,sas98,0.09375
250,mean_shiftv2,comight-perm,sas98,0.0927734375
250,mean_shiftv2,comight-perm,sas98,0.1044921875
250,mean_shiftv2,comight-perm,sas98,0.10546875
250,mean_shiftv2,comight-perm,sas98,0.0927734375
250,mean_shiftv2,comight-perm,sas98,0.1220703125
250,mean_shiftv2,comight-perm,sas98,0.14697265625
250,mean_shiftv2,comight-perm,sas98,0.12109375
250,mean_shiftv2,comight-perm,sas98,0.12109375
250,mean_shiftv2,comight-perm,sas98,0.13525390625
250,mean_shiftv2,comight-perm,sas98,0.15185546875
250,mean_shiftv2,comight-perm,sas98,0.08740234375
250,mean_shiftv2,comight-perm,sas98,0.07666015625
250,mean_shiftv2,comight-perm,sas98,0.10693359375
250,mean_shiftv2,comight-perm,sas98,0.146484375
250,mean_shiftv2,comight-perm,sas98,0.12060546875
250,mean_shiftv2,comight-perm,sas98,0.1494140625
250,mean_shiftv2,comight-perm,sas98,0.1474609375
250,mean_shiftv2,comight-perm,sas98,0.1357421875
250,mean_shiftv2,comight-perm,sas98,0.0703125
250,mean_shiftv2,comight-perm,sas98,0.05615234375
250,mean_shiftv2,comight-perm,sas98,0.09033203125
250,mean_shiftv2,comight-perm,sas98,0.10302734375
250,mean_shiftv2,comight-perm,sas98,0.10107421875
250,mean_shiftv2,comight-perm,sas98,0.1298828125
250,mean_shiftv2,comight-perm,sas98,0.1279296875
250,mean_shiftv2,comight-perm,sas98,0.09912109375
250,mean_shiftv2,comight-perm,sas98,0.13525390625
250,mean_shiftv2,comight-perm,sas98,0.099609375
250,mean_shiftv2,comight-perm,sas98,0.11572265625
250,mean_shiftv2,comight-perm,sas98,0.083984375
250,mean_shiftv2,comight-perm,sas98,0.11328125
250,mean_shiftv2,comight-perm,sas98,0.13720703125
250,mean_shiftv2,comight-perm,sas98,0.060546875
250,mean_shiftv2,comight-perm,sas98,0.1044921875
250,mean_shiftv2,comight-perm,sas98,0.10546875
250,mean_shiftv2,comight-perm,sas98,0.0947265625
250,mean_shiftv2,comight-perm,sas98,0.10693359375
250,mean_shiftv2,comight-perm,sas98,0.076171875
250,mean_shiftv2,comight-perm,sas98,0.12109375
250,mean_shiftv2,comight-perm,sas98,0.05859375
250,mean_shiftv2,comight-perm,sas98,0.0947265625
250,mean_shiftv2,comight-perm,sas98,0.08642578125
250,mean_shiftv2,comight-perm,sas98,0.10107421875
250,mean_shiftv2,comight-perm,sas98,0.12890625
250,mean_shiftv2,comight-perm,sas98,0.1455078125
250,mean_shiftv2,comight-perm,sas98,0.0830078125
250,mean_shiftv2,comight-perm,sas98,0.0859375
250,mean_shiftv2,comight-perm,sas98,0.12109375
250,mean_shiftv2,comight-perm,sas98,0.13720703125
250,mean_shiftv2,comight-perm,sas98,0.10693359375
250,mean_shiftv2,comight-perm,sas98,0.1552734375
250,mean_shiftv2,comight-perm,sas98,0.0986328125
250,mean_shiftv2,comight-perm,sas98,0.0859375
250,mean_shiftv2,comight-perm,sas98,0.11279296875
250,mean_shiftv2,comight-perm,sas98,0.09033203125
250,mean_shiftv2,comight-perm,sas98,0.130859375
250,mean_shiftv2,comight-perm,sas98,0.10791015625
250,mean_shiftv2,comight-perm,sas98,0.1103515625
250,mean_shiftv2,comight-perm,sas98,0.12890625
250,mean_shiftv2,comight-perm,sas98,0.1220703125
250,mean_shiftv2,comight-perm,sas98,0.1328125
250,mean_shiftv2,comight-perm,sas98,0.0888671875
250,mean_shiftv2,comight-perm,sas98,0.12060546875
250,mean_shiftv2,comight-perm,sas98,0.12353515625
250,mean_shiftv2,comight-perm,sas98,0.0693359375
250,mean_shiftv2,comight-perm,sas98,0.09716796875
250,mean_shiftv2,comight-perm,sas98,0.11669921875
250,mean_shiftv2,comight-perm,sas98,0.14111328125
250,mean_shiftv2,comight-perm,sas98,0.126953125
250,mean_shiftv2,comight-perm,sas98,0.12255859375
250,mean_shiftv2,comight-perm,sas98,0.09716796875
250,mean_shiftv2,comight-perm,sas98,0.10888671875
250,mean_shiftv2,comight-perm,sas98,0.07861328125
250,mean_shiftv2,comight-perm,sas98,0.11328125
506,mean_shiftv2,comight-perm,sas98,0.0859375
506,mean_shiftv2,comight-perm,sas98,0.0888671875
506,mean_shiftv2,comight-perm,sas98,0.11083984375
506,mean_shiftv2,comight-perm,sas98,0.103515625
506,mean_shiftv2,comight-perm,sas98,0.08837890625
506,mean_shiftv2,comight-perm,sas98,0.08642578125
506,mean_shiftv2,comight-perm,sas98,0.13525390625
506,mean_shiftv2,comight-perm,sas98,0.11962890625
506,mean_shiftv2,comight-perm,sas98,0.078125
506,mean_shiftv2,comight-perm,sas98,0.06982421875
506,mean_shiftv2,comight-perm,sas98,0.0771484375
506,mean_shiftv2,comight-perm,sas98,0.1044921875
506,mean_shiftv2,comight-perm,sas98,0.1083984375
506,mean_shiftv2,comight-perm,sas98,0.1240234375
506,mean_shiftv2,comight-perm,sas98,0.10791015625
506,mean_shiftv2,comight-perm,sas98,0.08544921875
506,mean_shiftv2,comight-perm,sas98,0.1044921875
506,mean_shiftv2,comight-perm,sas98,0.13916015625
506,mean_shiftv2,comight-perm,sas98,0.07861328125
506,mean_shiftv2,comight-perm,sas98,0.095703125
506,mean_shiftv2,comight-perm,sas98,0.13818359375
506,mean_shiftv2,comight-perm,sas98,0.10107421875
506,mean_shiftv2,comight-perm,sas98,0.087890625
506,mean_shiftv2,comight-perm,sas98,0.13671875
506,mean_shiftv2,comight-perm,sas98,0.12255859375
506,mean_shiftv2,comight-perm,sas98,0.0732421875
506,mean_shiftv2,comight-perm,sas98,0.09033203125
506,mean_shiftv2,comight-perm,sas98,0.11181640625
506,mean_shiftv2,comight-perm,sas98,0.0966796875
506,mean_shiftv2,comight-perm,sas98,0.06591796875
506,mean_shiftv2,comight-perm,sas98,0.10107421875
506,mean_shiftv2,comight-perm,sas98,0.13818359375
506,mean_shiftv2,comight-perm,sas98,0.107421875
506,mean_shiftv2,comight-perm,sas98,0.10595703125
506,mean_shiftv2,comight-perm,sas98,0.1123046875
506,mean_shiftv2,comight-perm,sas98,0.14599609375
506,mean_shiftv2,comight-perm,sas98,0.103515625
506,mean_shiftv2,comight-perm,sas98,0.0849609375
506,mean_shiftv2,comight-perm,sas98,0.09130859375
506,mean_shiftv2,comight-perm,sas98,0.15234375
506,mean_shiftv2,comight-perm,sas98,0.0888671875
506,mean_shiftv2,comight-perm,sas98,0.14501953125
506,mean_shiftv2,comight-perm,sas98,0.11474609375
506,mean_shiftv2,comight-perm,sas98,0.0947265625
506,mean_shiftv2,comight-perm,sas98,0.0849609375
506,mean_shiftv2,comight-perm,sas98,0.0830078125
506,mean_shiftv2,comight-perm,sas98,0.109375
506,mean_shiftv2,comight-perm,sas98,0.1240234375
506,mean_shiftv2,comight-perm,sas98,0.12158203125
506,mean_shiftv2,comight-perm,sas98,0.126953125
506,mean_shiftv2,comight-perm,sas98,0.1337890625
506,mean_shiftv2,comight-perm,sas98,0.09521484375
506,mean_shiftv2,comight-perm,sas98,0.099609375
506,mean_shiftv2,comight-perm,sas98,0.0849609375
506,mean_shiftv2,comight-perm,sas98,0.10107421875
506,mean_shiftv2,comight-perm,sas98,0.0732421875
506,mean_shiftv2,comight-perm,sas98,0.09033203125
506,mean_shiftv2,comight-perm,sas98,0.10888671875
506,mean_shiftv2,comight-perm,sas98,0.07666015625
506,mean_shiftv2,comight-perm,sas98,0.11572265625
506,mean_shiftv2,comight-perm,sas98,0.08984375
506,mean_shiftv2,comight-perm,sas98,0.1015625
506,mean_shiftv2,comight-perm,sas98,0.12109375
506,mean_shiftv2,comight-perm,sas98,0.0673828125
506,mean_shiftv2,comight-perm,sas98,0.1064453125
506,mean_shiftv2,comight-perm,sas98,0.08984375
506,mean_shiftv2,comight-perm,sas98,0.07470703125
506,mean_shiftv2,comight-perm,sas98,0.09912109375
506,mean_shiftv2,comight-perm,sas98,0.13037109375
506,mean_shiftv2,comight-perm,sas98,0.1064453125
506,mean_shiftv2,comight-perm,sas98,0.13720703125
506,mean_shiftv2,comight-perm,sas98,0.099609375
506,mean_shiftv2,comight-perm,sas98,0.09521484375
506,mean_shiftv2,comight-perm,sas98,0.0869140625
506,mean_shiftv2,comight-perm,sas98,0.111328125
506,mean_shiftv2,comight-perm,sas98,0.10302734375
506,mean_shiftv2,comight-perm,sas98,0.1357421875
506,mean_shiftv2,comight-perm,sas98,0.1015625
506,mean_shiftv2,comight-perm,sas98,0.095703125
506,mean_shiftv2,comight-perm,sas98,0.12451171875
506,mean_shiftv2,comight-perm,sas98,0.0869140625
506,mean_shiftv2,comight-perm,sas98,0.11669921875
506,mean_shiftv2,comight-perm,sas98,0.099609375
506,mean_shiftv2,comight-perm,sas98,0.1171875
506,mean_shiftv2,comight-perm,sas98,0.099609375
506,mean_shiftv2,comight-perm,sas98,0.11328125
506,mean_shiftv2,comight-perm,sas98,0.13427734375
506,mean_shiftv2,comight-perm,sas98,0.10986328125
506,mean_shiftv2,comight-perm,sas98,0.10546875
506,mean_shiftv2,comight-perm,sas98,0.12060546875
506,mean_shiftv2,comight-perm,sas98,0.1025390625
506,mean_shiftv2,comight-perm,sas98,0.07568359375
506,mean_shiftv2,comight-perm,sas98,0.10009765625
506,mean_shiftv2,comight-perm,sas98,0.12255859375
506,mean_shiftv2,comight-perm,sas98,0.111328125
506,mean_shiftv2,comight-perm,sas98,0.0888671875
506,mean_shiftv2,comight-perm,sas98,0.09521484375
506,mean_shiftv2,comight-perm,sas98,0.1181640625
506,mean_shiftv2,comight-perm,sas98,0.08056640625
506,mean_shiftv2,comight-perm,sas98,0.1142578125
1018,mean_shiftv2,comight-perm,sas98,0.095703125
1018,mean_shiftv2,comight-perm,sas98,0.07666015625
1018,mean_shiftv2,comight-perm,sas98,0.08935546875
1018,mean_shiftv2,comight-perm,sas98,0.0869140625
1018,mean_shiftv2,comight-perm,sas98,0.09521484375
1018,mean_shiftv2,comight-perm,sas98,0.10009765625
1018,mean_shiftv2,comight-perm,sas98,0.126953125
1018,mean_shiftv2,comight-perm,sas98,0.0751953125
1018,mean_shiftv2,comight-perm,sas98,0.08740234375
1018,mean_shiftv2,comight-perm,sas98,0.06298828125
1018,mean_shiftv2,comight-perm,sas98,0.09521484375
1018,mean_shiftv2,comight-perm,sas98,0.10986328125
1018,mean_shiftv2,comight-perm,sas98,0.1162109375
1018,mean_shiftv2,comight-perm,sas98,0.103515625
1018,mean_shiftv2,comight-perm,sas98,0.1220703125
1018,mean_shiftv2,comight-perm,sas98,0.083984375
1018,mean_shiftv2,comight-perm,sas98,0.08984375
1018,mean_shiftv2,comight-perm,sas98,0.13427734375
1018,mean_shiftv2,comight-perm,sas98,0.103515625
1018,mean_shiftv2,comight-perm,sas98,0.10595703125
1018,mean_shiftv2,comight-perm,sas98,0.12255859375
1018,mean_shiftv2,comight-perm,sas98,0.0947265625
1018,mean_shiftv2,comight-perm,sas98,0.08251953125
1018,mean_shiftv2,comight-perm,sas98,0.09033203125
1018,mean_shiftv2,comight-perm,sas98,0.08740234375
1018,mean_shiftv2,comight-perm,sas98,0.0556640625
1018,mean_shiftv2,comight-perm,sas98,0.11328125
1018,mean_shiftv2,comight-perm,sas98,0.08447265625
1018,mean_shiftv2,comight-perm,sas98,0.0927734375
1018,mean_shiftv2,comight-perm,sas98,0.08251953125
1018,mean_shiftv2,comight-perm,sas98,0.1259765625
1018,mean_shiftv2,comight-perm,sas98,0.12841796875
1018,mean_shiftv2,comight-perm,sas98,0.0966796875
1018,mean_shiftv2,comight-perm,sas98,0.0849609375
1018,mean_shiftv2,comight-perm,sas98,0.119140625
1018,mean_shiftv2,comight-perm,sas98,0.13232421875
1018,mean_shiftv2,comight-perm,sas98,0.0986328125
1018,mean_shiftv2,comight-perm,sas98,0.080078125
1018,mean_shiftv2,comight-perm,sas98,0.12744140625
1018,mean_shiftv2,comight-perm,sas98,0.10791015625
1018,mean_shiftv2,comight-perm,sas98,0.1025390625
1018,mean_shiftv2,comight-perm,sas98,0.140625
1018,mean_shiftv2,comight-perm,sas98,0.1123046875
1018,mean_shiftv2,comight-perm,sas98,0.11669921875
1018,mean_shiftv2,comight-perm,sas98,0.09326171875
1018,mean_shiftv2,comight-perm,sas98,0.056640625
1018,mean_shiftv2,comight-perm,sas98,0.07861328125
1018,mean_shiftv2,comight-perm,sas98,0.11962890625
1018,mean_shiftv2,comight-perm,sas98,0.099609375
1018,mean_shiftv2,comight-perm,sas98,0.14404296875
1018,mean_shiftv2,comight-perm,sas98,0.13232421875
1018,mean_shiftv2,comight-perm,sas98,0.11376953125
1018,mean_shiftv2,comight-perm,sas98,0.0966796875
1018,mean_shiftv2,comight-perm,sas98,0.09716796875
1018,mean_shiftv2,comight-perm,sas98,0.11083984375
1018,mean_shiftv2,comight-perm,sas98,0.08837890625
1018,mean_shiftv2,comight-perm,sas98,0.11083984375
1018,mean_shiftv2,comight-perm,sas98,0.13037109375
1018,mean_shiftv2,comight-perm,sas98,0.0615234375
1018,mean_shiftv2,comight-perm,sas98,0.09521484375
1018,mean_shiftv2,comight-perm,sas98,0.1044921875
1018,mean_shiftv2,comight-perm,sas98,0.11181640625
1018,mean_shiftv2,comight-perm,sas98,0.1162109375
1018,mean_shiftv2,comight-perm,sas98,0.07958984375
1018,mean_shiftv2,comight-perm,sas98,0.10302734375
1018,mean_shiftv2,comight-perm,sas98,0.09228515625
1018,mean_shiftv2,comight-perm,sas98,0.091796875
1018,mean_shiftv2,comight-perm,sas98,0.08251953125
1018,mean_shiftv2,comight-perm,sas98,0.1083984375
1018,mean_shiftv2,comight-perm,sas98,0.103515625
1018,mean_shiftv2,comight-perm,sas98,0.10595703125
1018,mean_shiftv2,comight-perm,sas98,0.107421875
1018,mean_shiftv2,comight-perm,sas98,0.0849609375
1018,mean_shiftv2,comight-perm,sas98,0.09375
1018,mean_shiftv2,comight-perm,sas98,0.1357421875
1018,mean_shiftv2,comight-perm,sas98,0.10791015625
1018,mean_shiftv2,comight-perm,sas98,0.10595703125
1018,mean_shiftv2,comight-perm,sas98,0.08251953125
1018,mean_shiftv2,comight-perm,sas98,0.06982421875
1018,mean_shiftv2,comight-perm,sas98,0.125
1018,mean_shiftv2,comight-perm,sas98,0.09326171875
1018,mean_shiftv2,comight-perm,sas98,0.140625
1018,mean_shiftv2,comight-perm,sas98,0.08837890625
1018,mean_shiftv2,comight-perm,sas98,0.1328125
1018,mean_shiftv2,comight-perm,sas98,0.09130859375
1018,mean_shiftv2,comight-perm,sas98,0.12255859375
1018,mean_shiftv2,comight-perm,sas98,0.12353515625
1018,mean_shiftv2,comight-perm,sas98,0.09912109375
1018,mean_shiftv2,comight-perm,sas98,0.12353515625
1018,mean_shiftv2,comight-perm,sas98,0.10693359375
1018,mean_shiftv2,comight-perm,sas98,0.08544921875
1018,mean_shiftv2,comight-perm,sas98,0.07373046875
1018,mean_shiftv2,comight-perm,sas98,0.10009765625
1018,mean_shiftv2,comight-perm,sas98,0.12158203125
1018,mean_shiftv2,comight-perm,sas98,0.107421875
1018,mean_shiftv2,comight-perm,sas98,0.08837890625
1018,mean_shiftv2,comight-perm,sas98,0.10888671875
1018,mean_shiftv2,comight-perm,sas98,0.1162109375
1018,mean_shiftv2,comight-perm,sas98,0.0732421875
1018,mean_shiftv2,comight-perm,sas98,0.10546875
2042,mean_shiftv2,comight-perm,sas98,0.09521484375
2042,mean_shiftv2,comight-perm,sas98,0.0791015625
2042,mean_shiftv2,comight-perm,sas98,0.0810546875
2042,mean_shiftv2,comight-perm,sas98,0.0625
2042,mean_shiftv2,comight-perm,sas98,0.09521484375
2042,mean_shiftv2,comight-perm,sas98,0.1025390625
2042,mean_shiftv2,comight-perm,sas98,0.134765625
2042,mean_shiftv2,comight-perm,sas98,0.10498046875
2042,mean_shiftv2,comight-perm,sas98,0.0751953125
2042,mean_shiftv2,comight-perm,sas98,0.06201171875
2042,mean_shiftv2,comight-perm,sas98,0.08935546875
2042,mean_shiftv2,comight-perm,sas98,0.12109375
2042,mean_shiftv2,comight-perm,sas98,0.125
2042,mean_shiftv2,comight-perm,sas98,0.1064453125
2042,mean_shiftv2,comight-perm,sas98,0.115234375
2042,mean_shiftv2,comight-perm,sas98,0.09912109375
2042,mean_shiftv2,comight-perm,sas98,0.08837890625
2042,mean_shiftv2,comight-perm,sas98,0.11669921875
2042,mean_shiftv2,comight-perm,sas98,0.09130859375
2042,mean_shiftv2,comight-perm,sas98,0.10400390625
2042,mean_shiftv2,comight-perm,sas98,0.1103515625
2042,mean_shiftv2,comight-perm,sas98,0.0986328125
2042,mean_shiftv2,comight-perm,sas98,0.095703125
2042,mean_shiftv2,comight-perm,sas98,0.1259765625
2042,mean_shiftv2,comight-perm,sas98,0.0986328125
2042,mean_shiftv2,comight-perm,sas98,0.1005859375
2042,mean_shiftv2,comight-perm,sas98,0.087890625
2042,mean_shiftv2,comight-perm,sas98,0.0859375
2042,mean_shiftv2,comight-perm,sas98,0.099609375
2042,mean_shiftv2,comight-perm,sas98,0.07470703125
2042,mean_shiftv2,comight-perm,sas98,0.1171875
2042,mean_shiftv2,comight-perm,sas98,0.12255859375
2042,mean_shiftv2,comight-perm,sas98,0.0966796875
2042,mean_shiftv2,comight-perm,sas98,0.09521484375
2042,mean_shiftv2,comight-perm,sas98,0.11962890625
2042,mean_shiftv2,comight-perm,sas98,0.11962890625
2042,mean_shiftv2,comight-perm,sas98,0.087890625
2042,mean_shiftv2,comight-perm,sas98,0.09130859375
2042,mean_shiftv2,comight-perm,sas98,0.1044921875
2042,mean_shiftv2,comight-perm,sas98,0.13134765625
2042,mean_shiftv2,comight-perm,sas98,0.08251953125
2042,mean_shiftv2,comight-perm,sas98,0.12060546875
2042,mean_shiftv2,comight-perm,sas98,0.09716796875
2042,mean_shiftv2,comight-perm,sas98,0.1181640625
2042,mean_shiftv2,comight-perm,sas98,0.0751953125
2042,mean_shiftv2,comight-perm,sas98,0.08544921875
2042,mean_shiftv2,comight-perm,sas98,0.06591796875
2042,mean_shiftv2,comight-perm,sas98,0.10400390625
2042,mean_shiftv2,comight-perm,sas98,0.11279296875
2042,mean_shiftv2,comight-perm,sas98,0.14404296875
2042,mean_shiftv2,comight-perm,sas98,0.123046875
2042,mean_shiftv2,comight-perm,sas98,0.0810546875
2042,mean_shiftv2,comight-perm,sas98,0.1181640625
2042,mean_shiftv2,comight-perm,sas98,0.08203125
2042,mean_shiftv2,comight-perm,sas98,0.13427734375
2042,mean_shiftv2,comight-perm,sas98,0.072265625
2042,mean_shiftv2,comight-perm,sas98,0.0830078125
2042,mean_shiftv2,comight-perm,sas98,0.126953125
2042,mean_shiftv2,comight-perm,sas98,0.07666015625
2042,mean_shiftv2,comight-perm,sas98,0.13916015625
2042,mean_shiftv2,comight-perm,sas98,0.12841796875
2042,mean_shiftv2,comight-perm,sas98,0.0634765625
2042,mean_shiftv2,comight-perm,sas98,0.13134765625
2042,mean_shiftv2,comight-perm,sas98,0.09765625
2042,mean_shiftv2,comight-perm,sas98,0.099609375
2042,mean_shiftv2,comight-perm,sas98,0.07763671875
2042,mean_shiftv2,comight-perm,sas98,0.095703125
2042,mean_shiftv2,comight-perm,sas98,0.0869140625
2042,mean_shiftv2,comight-perm,sas98,0.07958984375
2042,mean_shiftv2,comight-perm,sas98,0.09130859375
2042,mean_shiftv2,comight-perm,sas98,0.11767578125
2042,mean_shiftv2,comight-perm,sas98,0.13330078125
2042,mean_shiftv2,comight-perm,sas98,0.087890625
2042,mean_shiftv2,comight-perm,sas98,0.080078125
2042,mean_shiftv2,comight-perm,sas98,0.11669921875
2042,mean_shiftv2,comight-perm,sas98,0.0927734375
2042,mean_shiftv2,comight-perm,sas98,0.138671875
2042,mean_shiftv2,comight-perm,sas98,0.0908203125
2042,mean_shiftv2,comight-perm,sas98,0.09130859375
2042,mean_shiftv2,comight-perm,sas98,0.09521484375
2042,mean_shiftv2,comight-perm,sas98,0.09814453125
2042,mean_shiftv2,comight-perm,sas98,0.1240234375
2042,mean_shiftv2,comight-perm,sas98,0.09619140625
2042,mean_shiftv2,comight-perm,sas98,0.123046875
2042,mean_shiftv2,comight-perm,sas98,0.078125
2042,mean_shiftv2,comight-perm,sas98,0.125
2042,mean_shiftv2,comight-perm,sas98,0.15478515625
2042,mean_shiftv2,comight-perm,sas98,0.0791015625
2042,mean_shiftv2,comight-perm,sas98,0.1005859375
2042,mean_shiftv2,comight-perm,sas98,0.08349609375
2042,mean_shiftv2,comight-perm,sas98,0.09228515625
2042,mean_shiftv2,comight-perm,sas98,0.083984375
2042,mean_shiftv2,comight-perm,sas98,0.0908203125
2042,mean_shiftv2,comight-perm,sas98,0.126953125
2042,mean_shiftv2,comight-perm,sas98,0.1064453125
2042,mean_shiftv2,comight-perm,sas98,0.08984375
2042,mean_shiftv2,comight-perm,sas98,0.09423828125
2042,mean_shiftv2,comight-perm,sas98,0.1044921875
2042,mean_shiftv2,comight-perm,sas98,0.06787109375
2042,mean_shiftv2,comight-perm,sas98,0.10009765625
4090,mean_shiftv2,comight-perm,sas98,0.08544921875
4090,mean_shiftv2,comight-perm,sas98,0.08984375
4090,mean_shiftv2,comight-perm,sas98,0.06787109375
4090,mean_shiftv2,comight-perm,sas98,0.07275390625
4090,mean_shiftv2,comight-perm,sas98,0.10498046875
4090,mean_shiftv2,comight-perm,sas98,0.07568359375
4090,mean_shiftv2,comight-perm,sas98,0.115234375
4090,mean_shiftv2,comight-perm,sas98,0.10302734375
4090,mean_shiftv2,comight-perm,sas98,0.09521484375
4090,mean_shiftv2,comight-perm,sas98,0.08544921875
4090,mean_shiftv2,comight-perm,sas98,0.07958984375
4090,mean_shiftv2,comight-perm,sas98,0.10888671875
4090,mean_shiftv2,comight-perm,sas98,0.099609375
4090,mean_shiftv2,comight-perm,sas98,0.09619140625
4090,mean_shiftv2,comight-perm,sas98,0.123046875
4090,mean_shiftv2,comight-perm,sas98,0.08544921875
4090,mean_shiftv2,comight-perm,sas98,0.0986328125
4090,mean_shiftv2,comight-perm,sas98,0.1376953125
4090,mean_shiftv2,comight-perm,sas98,0.10693359375
4090,mean_shiftv2,comight-perm,sas98,0.11279296875
4090,mean_shiftv2,comight-perm,sas98,0.130859375
4090,mean_shiftv2,comight-perm,sas98,0.0966796875
4090,mean_shiftv2,comight-perm,sas98,0.0654296875
4090,mean_shiftv2,comight-perm,sas98,0.103515625
4090,mean_shiftv2,comight-perm,sas98,0.09521484375
4090,mean_shiftv2,comight-perm,sas98,0.0888671875
4090,mean_shiftv2,comight-perm,sas98,0.099609375
4090,mean_shiftv2,comight-perm,sas98,0.0859375
4090,mean_shiftv2,comight-perm,sas98,0.09423828125
4090,mean_shiftv2,comight-perm,sas98,0.0908203125
4090,mean_shiftv2,comight-perm,sas98,0.10400390625
4090,mean_shiftv2,comight-perm,sas98,0.1259765625
4090,mean_shiftv2,comight-perm,sas98,0.09765625
4090,mean_shiftv2,comight-perm,sas98,0.08447265625
4090,mean_shiftv2,comight-perm,sas98,0.09814453125
4090,mean_shiftv2,comight-perm,sas98,0.1201171875
4090,mean_shiftv2,comight-perm,sas98,0.09619140625
4090,mean_shiftv2,comight-perm,sas98,0.08251953125
4090,mean_shiftv2,comight-perm,sas98,0.1337890625
4090,mean_shiftv2,comight-perm,sas98,0.14208984375
4090,mean_shiftv2,comight-perm,sas98,0.10693359375
4090,mean_shiftv2,comight-perm,sas98,0.14501953125
4090,mean_shiftv2,comight-perm,sas98,0.11669921875
4090,mean_shiftv2,comight-perm,sas98,0.11669921875
4090,mean_shiftv2,comight-perm,sas98,0.0869140625
4090,mean_shiftv2,comight-perm,sas98,0.08837890625
4090,mean_shiftv2,comight-perm,sas98,0.09130859375
4090,mean_shiftv2,comight-perm,sas98,0.1201171875
4090,mean_shiftv2,comight-perm,sas98,0.11572265625
4090,mean_shiftv2,comight-perm,sas98,0.16064453125
4090,mean_shiftv2,comight-perm,sas98,0.1357421875
4090,mean_shiftv2,comight-perm,sas98,0.07080078125
4090,mean_shiftv2,comight-perm,sas98,0.09912109375
4090,mean_shiftv2,comight-perm,sas98,0.08740234375
4090,mean_shiftv2,comight-perm,sas98,0.09716796875
4090,mean_shiftv2,comight-perm,sas98,0.08642578125
4090,mean_shiftv2,comight-perm,sas98,0.07177734375
4090,mean_shiftv2,comight-perm,sas98,0.11328125
4090,mean_shiftv2,comight-perm,sas98,0.0654296875
4090,mean_shiftv2,comight-perm,sas98,0.099609375
4090,mean_shiftv2,comight-perm,sas98,0.11376953125
4090,mean_shiftv2,comight-perm,sas98,0.087890625
4090,mean_shiftv2,comight-perm,sas98,0.142578125
4090,mean_shiftv2,comight-perm,sas98,0.072265625
4090,mean_shiftv2,comight-perm,sas98,0.10400390625
4090,mean_shiftv2,comight-perm,sas98,0.080078125
4090,mean_shiftv2,comight-perm,sas98,0.07275390625
4090,mean_shiftv2,comight-perm,sas98,0.06787109375
4090,mean_shiftv2,comight-perm,sas98,0.09423828125
4090,mean_shiftv2,comight-perm,sas98,0.10400390625
4090,mean_shiftv2,comight-perm,sas98,0.1083984375
4090,mean_shiftv2,comight-perm,sas98,0.1025390625
4090,mean_shiftv2,comight-perm,sas98,0.0859375
4090,mean_shiftv2,comight-perm,sas98,0.12109375
4090,mean_shiftv2,comight-perm,sas98,0.109375
4090,mean_shiftv2,comight-perm,sas98,0.119140625
4090,mean_shiftv2,comight-perm,sas98,0.15087890625
4090,mean_shiftv2,comight-perm,sas98,0.09814453125
4090,mean_shiftv2,comight-perm,sas98,0.09619140625
4090,mean_shiftv2,comight-perm,sas98,0.10693359375
4090,mean_shiftv2,comight-perm,sas98,0.08349609375
4090,mean_shiftv2,comight-perm,sas98,0.12939453125
4090,mean_shiftv2,comight-perm,sas98,0.080078125
4090,mean_shiftv2,comight-perm,sas98,0.107421875
4090,mean_shiftv2,comight-perm,sas98,0.0732421875
4090,mean_shiftv2,comight-perm,sas98,0.126953125
4090,mean_shiftv2,comight-perm,sas98,0.16015625
4090,mean_shiftv2,comight-perm,sas98,0.08837890625
4090,mean_shiftv2,comight-perm,sas98,0.1025390625
4090,mean_shiftv2,comight-perm,sas98,0.10400390625
4090,mean_shiftv2,comight-perm,sas98,0.09228515625
4090,mean_shiftv2,comight-perm,sas98,0.078125
4090,mean_shiftv2,comight-perm,sas98,0.091796875
4090,mean_shiftv2,comight-perm,sas98,0.10888671875
4090,mean_shiftv2,comight-perm,sas98,0.11279296875
4090,mean_shiftv2,comight-perm,sas98,0.10791015625
